time,34420a_volt
1731260752.6218762,-9.1e-10
1731260757.8969626,9.9e-10
1731260763.1718657,7e-11
1731260768.4465046,-1.7e-10
1731260773.7209888,2.27e-09
1731260778.995523,-1.24e-09
1731260784.2698364,-3.5e-09
1731260789.5439916,1.15e-09
1731260794.818073,-1.73e-09
1731260800.0922146,-3.7e-10
1731260805.3663654,-8e-10
1731260810.6403413,1.81e-09
1731260815.9143987,3.6e-10
1731260821.1884205,-5.6e-10
1731260826.4628882,-1.27e-09
1731260831.7374213,-1.64e-09
1731260837.0115771,1.68e-09
1731260842.2857962,-4.7e-10
1731260847.5599132,-1.47e-09
1731260852.8339481,1.15e-09
1731260858.1082065,1.11e-09
1731260863.382491,-1.44e-09
1731260868.6566482,-7.4e-10
1731260873.930871,3.18e-09
1731260879.2049267,3.8e-10
1731260884.4788895,-4.2e-10
1731260889.7529726,-9.4e-10
1731260895.0275018,7.8e-10
1731260900.3017197,-1.95e-09
1731260905.575664,1.61e-09
1731260910.8497171,3.6e-10
1731260916.1237035,2.24e-09
1731260921.3977973,-5e-10
1731260926.6723745,2.4e-10
1731260931.946933,1.2e-10
1731260937.221695,2.2e-09
1731260942.496355,-6e-11
1731260947.770915,-7.6e-10
1731260953.0455508,2e-11
1731260958.3199668,-8.9e-10
1731260963.5944526,-4.8e-10
1731260968.868917,-8.6e-10
1731260974.143443,2.1e-10
1731260979.4180908,-2.67e-09
1731260984.692634,1.12e-09
1731260989.967279,1.83e-09
1731260995.2417881,-9.5e-10
1731261000.5161703,-1.92e-09
1731261005.7907026,1.12e-09
1731261011.065175,9.1e-10
1731261016.3393033,3e-11
1731261021.6135027,-2.6e-10
1731261026.8875837,-3.4e-10
1731261032.161747,-1.57e-09
1731261037.4360478,1.83e-09
1731261042.710273,-3.8e-10
1731261047.9847276,-3.1e-10
1731261053.2591622,1.6e-10
1731261058.5336287,-8e-11
1731261063.8081474,2.13e-09
1731261069.0827174,5e-11
1731261074.3572378,3.9e-10
1731261079.6317928,1.26e-09
1731261084.9062428,5.5e-10
1731261090.1807802,-1.99e-09
1731261095.4553986,-2.21e-09
1731261100.7302108,1.88e-09
1731261106.0048575,-6.9e-10
1731261111.27944,2.66e-09
1731261116.5537853,-1.1e-10
1731261121.8282259,-4.6e-10
1731261127.1026895,-1.56e-09
1731261132.3770568,-1.22e-09
1731261137.651451,7e-10
1731261142.9257224,-2.7e-10
1731261148.199948,0.0
1731261153.4745567,-7.8e-10
1731261158.7490687,-4.3e-10
1731261164.0235727,4.3e-10
1731261169.2978568,2.17e-09
1731261174.5722525,6.1e-10
1731261179.846483,-7.3e-10
1731261185.1207507,-9.6e-10
1731261190.395441,-2.08e-09
1731261195.669844,-9.4e-10
1731261200.944292,1.6e-10
1731261206.2187128,-2.33e-09
1731261211.493151,-1.46e-09
1731261216.767753,6e-11
1731261222.0422344,-2.4e-09
1731261227.3168657,1.97e-09
1731261232.591689,1.02e-09
1731261237.8660567,-9.6e-10
1731261243.140752,-1.18e-09
1731261248.4154263,-1.86e-09
1731261253.6900406,-6.1e-10
1731261258.9645455,-2.3e-10
1731261264.2391164,-1.49e-09
1731261269.513616,1.38e-09
1731261274.7881088,1e-09
1731261280.0625205,3.6e-10
1731261285.3370438,9.5e-10
1731261290.6112478,1.43e-09
1731261295.885501,-4.6e-10
1731261301.1598065,-9e-10
1731261306.4340034,-3.8e-10
1731261311.7083812,-2.7e-10
1731261316.9828923,2.23e-09
1731261322.2574635,2.59e-09
1731261327.53185,-2.61e-09
1731261332.8062694,-1.65e-09
1731261338.0807214,-1.24e-09
1731261343.3553016,1.41e-09
1731261348.6297843,7.9e-10
1731261353.9042873,1.48e-09
1731261359.1787379,2.02e-09
1731261364.4535484,-1.2e-09
1731261369.7281795,-2.15e-09
1731261375.0027356,-1.94e-09
1731261380.277369,-1.62e-09
1731261385.552014,-2.96e-09
1731261390.826732,-1.81e-09
1731261396.1012213,1.53e-09
1731261401.3757012,-2.17e-09
1731261406.6502998,9.4e-10
1731261411.9249716,6.3e-10
1731261417.1997232,4.8e-10
1731261422.474494,-2.16e-09
1731261427.7493289,-1.43e-09
1731261433.0241122,-2.3e-10
1731261438.2989004,-1.9e-09
1731261443.5738528,1.95e-09
1731261448.848438,1.2e-09
1731261454.1228945,-1.06e-09
1731261459.3974197,-1.8e-10
1731261464.6719887,-3.67e-09
1731261469.9464025,-8.1e-10
1731261475.2206852,2.83e-09
1731261480.495115,-2e-09
1731261485.7697017,2.09e-09
1731261491.0444925,-8e-10
1731261496.3190951,-1.39e-09
1731261501.5937877,-1.07e-09
1731261506.8681593,-6.4e-10
1731261512.1428425,-2.84e-09
1731261517.417556,3e-10
1731261522.692091,3.6e-10
1731261527.9670098,-1.39e-09
1731261533.241705,-6.3e-10
1731261538.516314,-1.7e-09
1731261543.790887,1.57e-09
1731261549.065748,-3.99e-09
1731261554.3403633,-1.2e-10
1731261559.6150038,-3.1e-10
1731261564.889604,-2.32e-09
1731261570.1641314,-5.3e-10
1731261575.4387558,-2.89e-09
1731261580.7133484,1.43e-09
1731261585.9879253,-2.12e-09
1731261591.262575,-3.09e-09
1731261596.537326,8.5e-10
1731261601.8120677,2.7e-10
1731261607.086639,-3.71e-09
1731261612.3612993,-1.52e-09
1731261617.63584,-1.5e-09
1731261622.9106092,1.07e-09
1731261628.1853552,-7.1e-10
1731261633.4601197,1.4e-09
1731261638.7349608,-2.17e-09
1731261644.0098681,-2.75e-09
1731261649.2846632,-1.9e-09
1731261654.559496,-1.46e-09
1731261659.8344584,-3.51e-09
1731261665.1094344,-3.8e-10
1731261670.3844914,-2.47e-09
1731261675.6589727,1.21e-09
1731261680.9333587,-1.33e-09
1731261686.207323,-2.46e-09
1731261691.4816794,-6.3e-10
1731261696.756194,6e-10
1731261702.030821,-1.48e-09
1731261707.305358,-2.3e-09
1731261712.579778,-3.64e-09
1731261717.8536534,-4e-10
1731261723.1276205,1.43e-09
1731261728.4021933,1.33e-09
1731261733.6767285,-5.25e-09
1731261738.9511578,-3.8e-10
1731261744.2253163,-2.11e-09
1731261749.499138,-1.5e-10
1731261754.7730167,1.14e-09
1731261760.0468128,-8.6e-10
1731261765.3208656,1.06e-09
1731261770.5947948,-3e-11
1731261775.8688471,-9.7e-10
1731261781.142738,-3.4e-10
1731261786.4167,6.1e-10
1731261791.690901,1.67e-09
1731261796.9653363,-1.95e-09
1731261802.2394884,7.4e-10
1731261807.5134244,-2.71e-09
1731261812.7874563,-1.01e-09
1731261818.0615435,-4.4e-10
1731261823.3357842,-1.12e-09
1731261828.6098366,-1.26e-09
1731261833.8839793,1.61e-09
1731261839.1581504,-7.7e-10
1731261844.432299,1e-11
1731261849.706421,-3.51e-09
1731261854.980529,9.8e-10
1731261860.2547774,-1.26e-09
1731261865.529003,2.6e-10
1731261870.803041,2.29e-09
1731261876.0770478,1.32e-09
1731261881.3511922,-1.44e-09
1731261886.625385,1.6e-10
1731261891.8995523,3.9e-10
1731261897.173701,-8.6e-10
1731261902.4483638,-1.39e-09
1731261907.7229838,6.2e-10
1731261912.9976485,-1.45e-09
1731261918.271623,4.4e-10
1731261923.545701,-4.7e-10
1731261928.8196197,-8.7e-10
1731261934.093565,-7e-10
1731261939.3675954,-1.01e-09
1731261944.641557,-1.28e-09
1731261949.915503,1.09e-09
1731261955.1894884,1.54e-09
1731261960.4638903,7.5e-10
1731261965.7383134,-5.3e-10
1731261971.0125751,-2.15e-09
1731261976.286902,-2.88e-09
1731261981.5611374,-1.04e-09
1731261986.8354795,-2.68e-09
1731261992.1097097,-2.9e-10
1731261997.383971,-4.26e-09
1731262002.6584792,-2.88e-09
1731262007.9328434,-4.6e-10
1731262013.2073236,-7.3e-10
1731262018.4815547,-1.92e-09
1731262023.7558024,-5.1e-10
1731262029.0301945,1.97e-09
1731262034.3043756,5.8e-10
1731262039.5793455,-2.27e-09
1731262044.8539746,-3.32e-09
1731262050.1284578,-1.7e-09
1731262055.4030163,-2e-11
1731262060.677418,-2.07e-09
1731262065.9516628,-3.92e-09
1731262071.2258801,-8.4e-10
1731262076.4999425,-2.47e-09
1731262081.7741609,-1.24e-09
1731262087.048426,-3.4e-10
1731262092.322636,-1.56e-09
1731262097.5967517,-6.7e-10
1731262102.8710084,9.6e-10
1731262108.1453238,3.2e-10
1731262113.4195323,2.1e-10
1731262118.6937115,-8.4e-10
1731262123.968069,1.47e-09
1731262129.242352,-5.9e-10
1731262134.5166707,3.3e-10
1731262139.7908978,-6e-10
1731262145.0652523,1.02e-09
1731262150.3395143,2.8e-10
1731262155.613667,2e-11
1731262160.8877344,1.83e-09
1731262166.1617854,-2.2e-10
1731262171.4359334,-1.5e-10
1731262176.7098615,-1.19e-09
1731262181.9839194,-1.01e-09
1731262187.2578585,-1.3e-10
1731262192.5318983,-1.8e-10
1731262197.8060427,7.8e-10
1731262203.080165,-6.3e-10
1731262208.3545556,1.61e-09
1731262213.6289341,-1.79e-09
1731262218.9031973,-9.8e-10
1731262224.1774836,-1.33e-09
1731262229.4518116,-3.82e-09
1731262234.7259674,-6.2e-10
1731262240.0001507,-2.79e-09
1731262245.2744715,-1.13e-09
1731262250.5488183,-5.18e-09
1731262255.8230693,-1.77e-09
1731262261.0974946,-1.24e-09
1731262266.371918,1.32e-09
1731262271.6465247,-2.54e-09
1731262276.921296,2.7e-10
1731262282.196107,-1.79e-09
1731262287.471169,-1.96e-09
1731262292.7460256,-2.08e-09
1731262298.020553,2.67e-09
1731262303.2952452,3.7e-10
1731262308.569958,2.2e-10
1731262313.8444142,4.6e-10
1731262319.119001,-2.89e-09
1731262324.3936136,-5.2e-10
1731262329.6683657,-9.6e-10
1731262334.9432385,-1.38e-09
1731262340.217863,2.9e-10
1731262345.4924276,-1.71e-09
1731262350.766991,-1.47e-09
1731262356.041505,-8.7e-10
1731262361.316074,-3.94e-09
1731262366.590903,1.1e-10
1731262371.8658812,6.2e-10
1731262377.1405668,-3e-09
1731262382.4155614,-1.1e-09
1731262387.690522,-5e-10
1731262392.9651468,-1.2e-09
1731262398.239948,-8.6e-10
1731262403.5146215,1.6e-10
1731262408.7895784,-1.6e-09
1731262414.064255,2.1e-10
1731262419.3388846,3e-11
1731262424.6136384,-1.15e-09
1731262429.8884249,-2.54e-09
1731262435.1632583,-1.24e-09
1731262440.4380476,1.29e-09
1731262445.7127519,9.1e-10
1731262450.987657,-1.03e-09
1731262456.2625277,-7.3e-10
1731262461.5374146,-2.55e-09
1731262466.812285,-1.22e-09
1731262472.0871563,2.3e-10
1731262477.3620577,-7.4e-10
1731262482.6368556,-1.5e-09
1731262487.9114995,1.88e-09
1731262493.186341,6.6e-10
1731262498.4611003,7.3e-10
1731262503.7358897,1.25e-09
1731262509.0105686,1.21e-09
1731262514.285354,1.8e-10
1731262519.5599089,1.09e-09
1731262524.834669,-8.2e-10
1731262530.1093433,-1.28e-09
1731262535.3840156,1.4e-10
1731262540.6588287,7e-10
1731262545.9334862,-1.05e-09
1731262551.2081642,-5.3e-10
1731262556.482806,-9e-10
1731262561.7575617,-7.2e-10
1731262567.032267,1.05e-09
1731262572.3072615,2.39e-09
1731262577.5822058,-1.63e-09
1731262582.8569784,1.8e-09
1731262588.1312582,3.8e-10
1731262593.4055157,-7.3e-10
1731262598.6796274,-1.6e-09
1731262603.953937,-1.07e-09
1731262609.2281024,-7.4e-10
1731262614.5025454,1.3e-10
1731262619.77663,7.9e-10
1731262625.0509958,1.4e-10
1731262630.325726,-4.57e-09
1731262635.6002393,-3.33e-09
1731262640.8747454,-2.5e-10
1731262646.1489341,-3.4e-10
1731262651.4232543,3.3e-10
1731262656.6975768,-1.16e-09
1731262661.9720354,4.1e-10
1731262667.2464283,7e-11
1731262672.5209327,2.42e-09
1731262677.795326,-1.48e-09
1731262683.069878,1.13e-09
1731262688.3442051,-7.2e-10
1731262693.6186447,-1.23e-09
1731262698.8931615,-2.22e-09
1731262704.1674266,-3.6e-10
1731262709.441813,-5e-10
1731262714.7159867,-9.3e-10
1731262719.9902575,-4.8e-10
1731262725.2645226,1.65e-09
1731262730.5385487,-7.4e-10
1731262735.8126338,4.4e-10
1731262741.086928,1e-09
1731262746.3613415,2.06e-09
1731262751.6354795,-4.2e-10
1731262756.9098818,5.8e-10
1731262762.184107,1.31e-09
1731262767.4585223,-6.9e-10
1731262772.7327561,-3.8e-10
1731262778.0071442,-1.83e-09
1731262783.281646,8.3e-10
1731262788.5561345,-1.77e-09
1731262793.8304648,7e-11
1731262799.1048424,-3e-11
1731262804.3790214,-1e-11
1731262809.6535473,-8e-10
1731262814.9280195,-2.15e-09
1731262820.2027295,4.3e-10
1731262825.4774866,-2.2e-10
1731262830.7520072,-5e-10
1731262836.0267754,4.6e-10
1731262841.3016284,7e-11
1731262846.5762634,2.23e-09
1731262851.8509393,-2.08e-09
1731262857.1255522,-1.8e-09
1731262862.400178,2.15e-09
1731262867.674975,-2.12e-09
1731262872.9496589,8.6e-10
1731262878.2241564,8.3e-10
1731262883.4988031,-1.28e-09
1731262888.7734756,4.3e-10
1731262894.0480368,3.14e-09
1731262899.3221815,1.87e-09
1731262904.5965154,-1.14e-09
1731262909.8707337,-9.6e-10
1731262915.144917,-1.49e-09
1731262920.4194036,-3.88e-09
1731262925.6937914,-2.23e-09
1731262930.9684362,-6.5e-10
1731262936.242912,8.3e-10
1731262941.517345,-1.77e-09
1731262946.7917323,3.8e-10
1731262952.066196,-1.43e-09
1731262957.34039,3.6e-10
1731262962.6146426,1e-09
1731262967.8889143,9.1e-10
1731262973.163368,-1.79e-09
1731262978.4376504,1.5e-10
1731262983.711871,-3.34e-09
1731262988.986328,4.1e-09
1731262994.2608447,1.25e-09
1731262999.5352392,1.2e-09
1731263004.8099792,3.6e-10
1731263010.0847268,1.3e-10
1731263015.3591394,2.6e-10
1731263020.6336424,-2.54e-09
1731263025.9080994,-1.53e-09
1731263031.1826212,-2.16e-09
1731263036.4570138,-6.2e-10
1731263041.7315097,8.5e-10
1731263047.0062299,-2.06e-09
1731263052.2808118,-3e-10
1731263057.5555174,-1.37e-09
1731263062.8301303,1.78e-09
1731263068.1046724,4.9e-10
1731263073.3792155,-2.34e-09
1731263078.653621,-1.1e-10
1731263083.9278052,-1.65e-09
1731263089.2018328,-8e-11
1731263094.4759023,6.5e-10
1731263099.7501676,1e-11
1731263105.024205,-2.4e-09
1731263110.298511,9e-10
1731263115.572694,1.41e-09
1731263120.8470967,2.16e-09
1731263126.1213005,1.97e-09
1731263131.395483,1.47e-09
1731263136.6696181,3.8e-10
1731263141.9439597,-2.57e-09
1731263147.218241,6.3e-10
1731263152.4925623,7.2e-10
1731263157.767051,-8.1e-10
1731263163.0416281,-6e-11
1731263168.3161292,5.3e-10
1731263173.5903816,-1.66e-09
1731263178.864366,3.47e-09
1731263184.138383,2.06e-09
1731263189.4124618,-4.76e-09
1731263194.686814,2.13e-09
1731263199.9613104,2.04e-09
1731263205.2355092,3.8e-10
1731263210.5097795,-8.4e-10
1731263215.783895,1.05e-09
1731263221.0581093,-2.67e-09
1731263226.332326,-6.5e-10
1731263231.6065807,1.68e-09
1731263236.8807762,1.24e-09
1731263242.1550086,1.53e-09
1731263247.4292808,-1.6e-09
1731263252.7035868,6.1e-10
1731263257.9777918,-1.26e-09
1731263263.2519095,1.43e-09
1731263268.52615,-2.24e-09
1731263273.8004005,3.3e-10
1731263279.0745497,2.02e-09
1731263284.3487728,6e-11
1731263289.622961,1.92e-09
1731263294.8971229,-8e-10
1731263300.1715765,2.02e-09
1731263305.4461465,1.74e-09
1731263310.7211716,6.2e-10
1731263315.9960635,1.72e-09
1731263321.2706769,-3e-11
1731263326.5449219,-7.8e-10
1731263331.8196368,1.3e-10
1731263337.094119,3.39e-09
1731263342.3686528,2.1e-10
1731263347.6433632,2.01e-09
1731263352.917939,2.42e-09
1731263358.1923435,1.24e-09
1731263363.4669008,1.82e-09
1731263368.741333,4.08e-09
1731263374.0156326,8e-10
1731263379.2901342,1.2e-10
1731263384.5646448,-7.2e-10
1731263389.839085,-2.7e-10
1731263395.1135545,1.58e-09
1731263400.388012,1.25e-09
1731263405.6628656,-1.62e-09
1731263410.937775,1.08e-09
1731263416.2123966,1.38e-09
1731263421.48687,3.59e-09
1731263426.7614727,8.6e-10
1731263432.036006,4.6e-10
1731263437.310267,0.0
1731263442.584605,-3.2e-10
1731263447.8590982,4.7e-10
1731263453.1334255,7e-11
1731263458.4078608,1.4e-10
1731263463.682151,3e-10
1731263468.9566503,1.3e-10
1731263474.2312427,-7.7e-10
1731263479.5057101,-9e-10
1731263484.7804677,8.9e-10
1731263490.0549493,-3.01e-09
1731263495.3295655,-8.5e-10
1731263500.6039207,6.2e-10
1731263505.8784475,1.79e-09
1731263511.1532567,-9.6e-10
1731263516.4277525,-7.7e-10
1731263521.7024307,2.33e-09
1731263526.9771683,1.06e-09
1731263532.2518923,-5.5e-10
1731263537.5264108,2.34e-09
1731263542.8012784,2.39e-09
1731263548.0762563,4.8e-10
1731263553.3509338,-2.47e-09
1731263558.6256502,3.16e-09
1731263563.9000611,-3.1e-10
1731263569.1744664,1.6e-10
1731263574.4488707,-9.3e-10
1731263579.72331,-7e-10
1731263584.997885,-1.05e-09
1731263590.2724786,-1.56e-09
1731263595.5471053,1.4e-10
1731263600.8215702,6.1e-10
1731263606.0959494,-8.8e-10
1731263611.3705463,-1.35e-09
1731263616.6451561,2.56e-09
1731263621.9196246,2.06e-09
1731263627.1941462,1.21e-09
1731263632.4690714,8.6e-10
1731263637.7437553,-5.23e-09
1731263643.0184374,-1.21e-09
1731263648.2931337,-1.68e-09
1731263653.5679605,9.6e-10
1731263658.8426802,2.39e-09
1731263664.1170406,2.43e-09
1731263669.3909512,5.7e-10
1731263674.665265,-2.2e-09
1731263679.9393666,2.9e-10
1731263685.2137089,4.7e-10
1731263690.4880571,1.48e-09
1731263695.762068,-1.9e-09
1731263701.0359883,-2.9e-10
1731263706.3101196,1.09e-09
1731263711.5842645,-1.41e-09
1731263716.8583632,-2e-11
1731263722.132486,-1.21e-09
1731263727.4066288,-1e-11
1731263732.681098,2e-10
1731263737.9557285,1.5e-09
1731263743.2303665,5.3e-10
1731263748.504937,-1.8e-10
1731263753.7798288,2.21e-09
1731263759.0542433,9.6e-10
1731263764.3286355,-6.2e-10
1731263769.603166,-2.9e-10
1731263774.8777912,3.02e-09
1731263780.152274,2.69e-09
1731263785.4269462,-1.21e-09
1731263790.7014954,1.19e-09
1731263795.975914,1.46e-09
1731263801.250379,-4.5e-10
1731263806.5246415,-2.3e-10
1731263811.7991676,-9.4e-10
1731263817.0736947,-1.2e-09
1731263822.3481867,-1.7e-09
1731263827.6227229,-1.49e-09
1731263832.8973353,1.5e-09
1731263838.1719067,1.37e-09
1731263843.4463239,1.39e-09
1731263848.7204566,1.8e-09
1731263853.9947278,2.81e-09
1731263859.268955,1.99e-09
1731263864.543372,-6e-10
1731263869.8177955,1.34e-09
1731263875.0921178,-1.06e-09
1731263880.3664825,3.14e-09
1731263885.6408644,-2.07e-09
1731263890.9152043,-1.16e-09
1731263896.1898816,2e-09
1731263901.4644597,-3.4e-10
1731263906.73893,2.86e-09
1731263912.0134857,1.75e-09
1731263917.2878215,1.39e-09
1731263922.5623229,-2.9e-10
1731263927.8373225,2.57e-09
1731263933.111901,8.7e-10
1731263938.3863223,2e-09
1731263943.6606727,-9.5e-10
1731263948.9351108,1.97e-09
1731263954.2096612,4e-11
1731263959.48405,-1.71e-09
1731263964.7586381,2.13e-09
1731263970.033038,-1.1e-09
1731263975.3075867,-1.22e-09
1731263980.5820022,3.1e-10
1731263985.8563697,1.9e-09
1731263991.1308439,2e-09
1731263996.4052925,-5.9e-10
1731264001.679933,-5.9e-10
1731264006.95439,1.38e-09
1731264012.2287092,9.2e-10
1731264017.5031044,1.38e-09
1731264022.7773547,2.8e-10
1731264028.0517,2.35e-09
1731264033.3261495,-7.2e-10
1731264038.6005242,3.79e-09
1731264043.8748944,2e-10
1731264049.1494277,1.04e-09
1731264054.4238014,1.03e-09
1731264059.698216,1.31e-09
1731264064.9727552,1.78e-09
1731264070.24737,3.39e-09
1731264075.5219228,9.1e-10
1731264080.796268,2.6e-09
1731264086.07064,1.45e-09
1731264091.3453233,1.43e-09
1731264096.6197174,2.25e-09
1731264101.8942497,-5e-11
1731264107.168541,2.57e-09
1731264112.4427848,1.29e-09
1731264117.7168941,6e-11
1731264122.9910846,1.53e-09
1731264128.265694,-1.1e-09
1731264133.5403824,1.61e-09
1731264138.8145056,-9e-11
1731264144.088842,3.09e-09
1731264149.3632133,8e-10
1731264154.6378608,1.2e-10
1731264159.912092,3e-10
1731264165.186263,4.7e-10
1731264170.4607134,-1.71e-09
1731264175.7349396,2.1e-10
1731264181.0091088,-1.92e-09
1731264186.2836485,-1.06e-09
1731264191.55788,1.54e-09
1731264196.8322177,-1.72e-09
1731264202.106637,1.22e-09
1731264207.3808885,-8.6e-10
1731264212.655222,-7.4e-10
1731264217.929592,1.21e-09
1731264223.203916,1e-09
1731264228.4786596,-1.63e-09
1731264233.7529783,-1.24e-09
1731264239.0274708,-1.92e-09
1731264244.3017066,-4e-10
1731264249.576083,1.46e-09
1731264254.8506207,-1.95e-09
1731264260.1249068,-2.53e-09
1731264265.399351,1.08e-09
1731264270.6735494,8.6e-10
1731264275.947692,2.39e-09
1731264281.2220466,-2.7e-10
1731264286.4963174,6.7e-10
1731264291.7706375,2e-10
1731264297.044988,5.2e-10
1731264302.3194714,1.11e-09
1731264307.594176,-2.7e-09
1731264312.8687582,-3.38e-09
1731264318.1433218,2.16e-09
1731264323.417771,1.99e-09
1731264328.6921225,1.46e-09
1731264333.9665005,-1e-10
1731264339.2408926,1.3e-10
1731264344.5152688,1.22e-09
1731264349.7896616,2.16e-09
1731264355.0640578,1e-09
1731264360.3384037,3.19e-09
1731264365.6131425,-8e-10
1731264370.888082,3.14e-09
1731264376.162824,2.1e-10
1731264381.437636,1.41e-09
1731264386.7119942,-7.9e-10
1731264391.9865558,3.9e-10
1731264397.2610037,-9.6e-10
1731264402.5354142,4.12e-09
1731264407.809787,-1.5e-10
1731264413.0841708,-6.9e-10
1731264418.3583739,-4.2e-10
1731264423.632763,-1.02e-09
1731264428.9074528,-2.27e-09
1731264434.1820178,-2.2e-10
1731264439.4563925,-1.8e-10
1731264444.7308323,2.67e-09
1731264450.00535,5e-10
1731264455.280093,5.2e-10
1731264460.5545702,1.13e-09
1731264465.8288743,1.24e-09
1731264471.1033282,2.33e-09
1731264476.3778462,-1.7e-10
1731264481.6521072,1.11e-09
1731264486.9270597,3.58e-09
1731264492.201791,3.56e-09
1731264497.4763942,8.8e-10
1731264502.750953,2.8e-10
1731264508.025348,-1.82e-09
1731264513.2999122,1.95e-09
1731264518.5742474,-4.7e-10
1731264523.848572,0.0
1731264529.1232007,1.71e-09
1731264534.3978696,1.66e-09
1731264539.6721864,3.4e-09
1731264544.946407,1.41e-09
1731264550.2207077,3.1e-09
1731264555.4949205,2.16e-09
1731264560.7689247,1.3e-10
1731264566.0430317,3.43e-09
1731264571.317154,2.6e-10
1731264576.5912635,5.7e-10
1731264581.8654807,2.24e-09
1731264587.1398335,1.4e-10
1731264592.4140875,-3.6e-10
1731264597.6883154,2.6e-10
1731264602.9626071,1.47e-09
1731264608.2370236,3.9e-10
1731264613.5113134,3.22e-09
1731264618.7855632,1.9e-09
1731264624.0597706,1.55e-09
1731264629.3338616,2.61e-09
1731264634.6079476,2.08e-09
1731264639.88262,-2.08e-09
1731264645.156773,8.1e-10
1731264650.4309573,-1.68e-09
1731264655.7053692,4.2e-09
1731264660.9793525,1.21e-09
1731264666.2533214,1.2e-09
1731264671.5274026,1.67e-09
1731264676.801731,2e-10
1731264682.0764036,6.5e-10
1731264687.3507478,-5e-10
1731264692.6249676,-1.5e-09
1731264697.8992019,1e-11
1731264703.173492,3.07e-09
1731264708.4478514,2.4e-09
1731264713.7221594,1.12e-09
1731264718.9963405,2.22e-09
1731264724.2707345,4.66e-09
1731264729.5450134,2.59e-09
1731264734.8193123,2.84e-09
1731264740.0935507,2.9e-10
1731264745.3679004,1.64e-09
1731264750.642198,1.89e-09
1731264755.9163516,5.7e-10
1731264761.1909704,1.23e-09
1731264766.4652362,2.81e-09
1731264771.7393756,1.57e-09
1731264777.0137618,2.48e-09
1731264782.2880285,2.61e-09
1731264787.562444,4e-10
1731264792.8367217,1.19e-09
1731264798.110927,2.48e-09
